"Layer";"Node";"Label";"Strength";"StrengthIn";"StrengthOut";"Degree";"DegreeIn";"DegreeOut";"PageRank";"Eigenvector";"Hub";"Authority";"Katz";"Multiplexity";"Kcore"
"5-Multi";993;"PSMC5";"-";"-";"-";1;1;0;0.124907630174988;1;-2.66665712526213e-16;4.93552403165455e-09;2.57053902437695e-06;"-";"-"
"5-Multi";994;"FAM125B";"-";"-";"-";1;1;0;0.102408396249921;1;-2.68175627138381e-16;3.911064619746e-15;2.57053902437695e-06;"-";"-"
"5-Multi";995;"VPS37B";"-";"-";"-";1;1;0;0.102408396249921;1;-2.63372616489512e-16;3.89096814632883e-15;2.57053902437695e-06;"-";"-"
"5-Multi";996;"VPS28";"-";"-";"-";1;1;0;0.102408396249921;1;-1.21406419811052e-16;4.1457191953673e-15;2.57053902437695e-06;"-";"-"
"5-Multi";997;"PCSK1";"-";"-";"-";1;0;1;0.0997524013950866;1;8.29233275664935e-16;3.81913502354189e-14;2.94186140453331e-06;"-";"-"
"5-Multi";998;"PCSK5";"-";"-";"-";1;0;1;0.0997524013950866;1;5.23256580900762e-15;7.30365817982399e-14;2.94186140453331e-06;"-";"-"
"5-Multi";999;"PCSK6";"-";"-";"-";1;0;1;0.0997524013950866;1;-1.24321716147356e-15;-2.70077296308225e-14;2.94186140453331e-06;"-";"-"
"5-Multi";1000;"FURIN";"-";"-";"-";1;0;1;0.0997524013950866;1;-3.60336007090671e-14;5.61591601675851e-13;2.94186140453331e-06;"-";"-"
"5-Multi";1001;"CTSG";"-";"-";"-";1;0;1;0.0997524013950866;1;3.01660948826649e-16;4.96680608212386e-13;2.94186140453331e-06;"-";"-"
"5-Multi";1002;"slmb";"-";"-";"-";2;0;2;0.0997524013950866;1;5.17121813130006e-14;-8.5520913138011e-13;0.0886758216826706;"-";"-"
"5-Multi";1003;"DICER1";"-";"-";"-";2;1;1;0.102700494074385;1;-1.88660328921758e-16;1.18184320145481e-12;0.21479120254231;"-";"-"
"5-Multi";1004;"ZGPAT";"-";"-";"-";3;2;1;0.109624266274423;1;8.09452350237719e-15;1.83892195205985e-05;0.21479120254231;"-";"-"
"5-Multi";1005;"HIST4H4";"-";"-";"-";1;1;0;0.102700494074385;1;-2.1214067968796e-16;8.41676621383932e-15;2.57053902437695e-06;"-";"-"
"Aggr";1;"vpr";"-";"-";"-";98;16;82;0.581529544435739;0.0985187663138898;0.0643523146321075;0.061249232573458;0.479289289004453;"-";"-"
"Aggr";2;"SF3B2";"-";"-";"-";2;1;1;0.043120128143282;0.0238052125573063;0.000381598037400823;0.0586412398948709;0.0579055162402351;"-";"-"
"Aggr";3;"tat";"-";"-";"-";326;33;293;0.990255367618326;0.751817277899535;1;0.603447725928225;0.0973788207382313;"-";"-"
"Aggr";4;"CCNT1";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.0150385210206241;0.911253002011076;0.0470595220949412;"-";"-"
"Aggr";5;"SMARCA4";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.00375963025515606;0.911253002011076;0.0117652259153809;"-";"-"
"Aggr";6;"SMARCB1";"-";"-";"-";3;2;1;0.0408501897471131;0.233033640947075;0.00751926051031207;0.955626501005538;0.0235299913085677;"-";"-"
"Aggr";7;"WDR5";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";8;"SUPT16H";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";9;"ACTL6A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";10;"SMARCA5";"-";"-";"-";2;2;0;0.0406587184506582;0.102733880229201;7.63284355191616e-17;0.484947120952975;4.60522194181351e-07;"-";"-"
"Aggr";11;"HDAC1";"-";"-";"-";2;2;0;0.0406587184506582;0.102733880229201;7.63284355191616e-17;0.484947120952975;4.60522194181351e-07;"-";"-"
"Aggr";12;"RBBP7";"-";"-";"-";2;2;0;0.0458618775324515;0.114636486507854;7.63284355191616e-17;0.514267740900409;4.60522194181351e-07;"-";"-"
"Aggr";13;"RBBP4";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";14;"SAP18";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";15;"SIN3A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";16;"IKZF1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";17;"MTA1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";18;"CDK9";"-";"-";"-";3;2;1;0.0468341245407266;0.302478172416027;0.00751926051031207;0.927499352717166;0.0235299913085677;"-";"-"
"Aggr";19;"H2AFX";"-";"-";"-";2;2;0;0.0406587184506582;0.102733880229201;7.63284355191616e-17;0.484947120952975;4.60522194181351e-07;"-";"-"
"Aggr";20;"CREBBP";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.0112788907654681;0.911253002011076;0.0352947567017542;"-";"-"
"Aggr";21;"IRF1";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.00751926051031207;0.911253002011076;0.0235299913085677;"-";"-"
"Aggr";22;"env";"-";"-";"-";152;11;141;0.272382806492849;0.0180451949386697;0.0430879346407975;0.00156473517282763;0.0149040306687736;"-";"-"
"Aggr";23;"CD4";"-";"-";"-";6;3;3;0.0428013899372581;0.0425862363640909;0.00106964065399863;0.054170633512976;0.0327214178132324;"-";"-"
"Aggr";24;"gag-pol";"-";"-";"-";139;14;125;0.421339921794537;0.425202396231713;0.0973900747575678;0.152639374167292;0.224504017393929;"-";"-"
"Aggr";25;"SP1";"-";"-";"-";1;1;0;0.038197308758037;0.181662547901096;7.63284355191616e-17;0.911253002011076;4.60522194181351e-07;"-";"-"
"Aggr";26;"FN1";"-";"-";"-";1;1;0;0.0343105367763767;0.00218014149600906;7.63284355191616e-17;0.019632004895944;4.60522194181351e-07;"-";"-"
"Aggr";27;"TAR";"-";"-";"-";1;0;1;0.032713809979694;0;0.00375963025515606;1.1979866318845e-16;0.0117652259153809;"-";"-"
"Aggr";28;"gag";"-";"-";"-";101;34;67;1;0.531296855227428;0.0170911857686296;0.0480510996572114;0.423869798764397;"-";"-"
"Aggr";29;"EED";"-";"-";"-";3;2;1;0.0473385219546857;0.1155600544131;0.000299370368471365;0.0521606961642618;0.0512100428719896;"-";"-"
"Aggr";30;"CD59";"-";"-";"-";2;0;2;0.032713809979694;0;0.000309119059939109;1.1979866318845e-16;0.0530106646386288;"-";"-"
"Aggr";31;"THY1";"-";"-";"-";2;0;2;0.032713809979694;0;0.000309119059939109;1.1979866318845e-16;0.0530106646386288;"-";"-"
"Aggr";32;"CD63";"-";"-";"-";3;1;2;0.0446856409656099;0.0641889613671206;0.000309119059939109;0.00778719716980002;0.0530106646386288;"-";"-"
"Aggr";33;"nef";"-";"-";"-";70;12;58;0.323927209782253;0.147667823594344;0.0105637047457367;0.055583613173558;0.0549680313720204;"-";"-"
"Aggr";34;"AP1M1";"-";"-";"-";2;2;0;0.0382439386094465;0.0200207218243204;7.63284355191616e-17;0.0244451087269003;4.60522194181351e-07;"-";"-"
"Aggr";35;"AP3M1";"-";"-";"-";1;1;0;0.0366472118127644;0.0178405803283113;7.63284355191616e-17;0.00481310383095662;4.60522194181351e-07;"-";"-"
"Aggr";36;"CD247";"-";"-";"-";2;0;2;0.032713809979694;0;0.000525071635531618;1.1979866318845e-16;0.0145603174010733;"-";"-"
"Aggr";37;"vpu";"-";"-";"-";71;9;62;0.219441935836646;0.168731264069592;0.0221530570935859;0.0286941649341806;0.0655462029197919;"-";"-"
"Aggr";38;"BST2";"-";"-";"-";2;1;1;0.0356745345108238;0.0203853730437615;0.000357543647933726;0.010093519890131;0.0158383130227594;"-";"-"
"Aggr";39;"rev";"-";"-";"-";227;2;225;0.0465183529236465;0.0369191816427416;0.347594653306081;0.15963826162532;0.0345737683032126;"-";"-"
"Aggr";40;"EIF2C2";"-";"-";"-";1;0;1;0.032713809979694;0;0.000299370368471365;1.1979866318845e-16;0.0512100428719896;"-";"-"
"Aggr";41;"DDX6";"-";"-";"-";3;2;1;0.0515841683417588;0.243811390525871;0.000299370368471365;0.0521247063081222;0.0512100428719896;"-";"-"
"Aggr";42;"APOBEC3G";"-";"-";"-";3;1;2;0.0499874415450757;0.241631249029862;0.00136196291244111;0.0324927014121789;0.292838875589357;"-";"-"
"Aggr";43;"Siglec1";"-";"-";"-";1;0;1;0.032713809979694;0;0.000299370368471365;1.1979866318845e-16;0.0512100428719896;"-";"-"
"Aggr";44;"HCK";"-";"-";"-";2;1;1;0.0366472118127644;0.0178405803283112;0.000692599623129534;0.00481310383095662;0.0132823217793872;"-";"-"
"Aggr";45;"vif";"-";"-";"-";69;20;49;0.650301423637922;1;0.035657168031767;0.0852768770769658;1;"-";"-"
"Aggr";46;"CUL5";"-";"-";"-";2;1;1;0.0499874415450757;0.241631249029862;0.00159388881595467;0.0324927014121789;0.362443709598253;"-";"-"
"Aggr";47;"TCEB2";"-";"-";"-";3;1;2;0.0672610731104589;0.483262498059724;0.00136196291244111;0.0649854028243576;0.292838875589357;"-";"-"
"Aggr";48;"TCEB1";"-";"-";"-";3;1;2;0.0672610731104589;0.483262498059724;0.00136196291244111;0.0649854028243576;0.292838875589357;"-";"-"
"Aggr";49;"UBB";"-";"-";"-";2;2;0;0.0474273903547806;0.155020235317669;7.63284355191616e-17;0.463413698175339;4.60522194181351e-07;"-";"-"
"Aggr";50;"CD81";"-";"-";"-";1;1;0;0.0446856409656099;0.0641889613671207;7.63284355191616e-17;0.00778719716980002;4.60522194181351e-07;"-";"-"
"Aggr";51;"PSIP1";"-";"-";"-";2;1;1;0.0380195719578477;0.102742186091959;0.00285294442877205;0.0887469979889237;0.0813704260170764;"-";"-"
"Aggr";52;"RNF216";"-";"-";"-";2;1;1;0.0413506257623849;0.120815624514931;0.00106259254396979;0.0162463507060894;0.24162929323957;"-";"-"
"Aggr";53;"SAT1";"-";"-";"-";1;1;0;0.0413506257623849;0.120815624514931;7.63284355191616e-17;0.0162463507060894;4.60522194181351e-07;"-";"-"
"Aggr";54;"PPIA";"-";"-";"-";1;1;0;0.0446856409656099;0.0641889613671207;7.63284355191616e-17;0.00778719716980002;4.60522194181351e-07;"-";"-"
"Aggr";55;"TSG101";"-";"-";"-";2;1;1;0.0566574719515236;0.128377922734241;0.000898111105413972;0.0155743943396001;0.153629207571577;"-";"-"
"Aggr";56;"MDM2";"-";"-";"-";3;1;2;0.0413506257623849;0.120815624514931;0.00805055678229691;0.0162463507060894;0.144344407667254;"-";"-"
"Aggr";57;"PAK2";"-";"-";"-";1;1;0;0.0366472118127644;0.0178405803283113;7.63284355191616e-17;0.00481310383095662;4.60522194181351e-07;"-";"-"
"Aggr";58;"TFRC";"-";"-";"-";3;3;0;0.0412046631405755;0.040406094868082;7.63284355191616e-17;0.0345386286170319;4.60522194181351e-07;"-";"-"
"Aggr";59;"PSAP";"-";"-";"-";1;1;0;0.0366472118127644;0.0178405803283113;7.63284355191616e-17;0.00481310383095662;4.60522194181351e-07;"-";"-"
"Aggr";60;"ARF1";"-";"-";"-";2;1;1;0.0366472118127644;0.0178405803283112;0.000346299811564805;0.00481310383095662;0.00664139115079069;"-";"-"
"Aggr";61;"COPB1";"-";"-";"-";1;0;1;0.032713809979694;0;0.000346299811564805;1.1979866318845e-16;0.00664139115079069;"-";"-"
"Aggr";62;"ANXA2";"-";"-";"-";1;0;1;0.032713809979694;0;0.000299370368471365;1.1979866318845e-16;0.0512100428719896;"-";"-"
"Aggr";63;"ACTB";"-";"-";"-";2;2;0;0.0474273903547806;0.155020235317669;7.63284355191616e-17;0.463413698175339;4.60522194181351e-07;"-";"-"
"Aggr";64;"ACTG1";"-";"-";"-";1;1;0;0.0446856409656099;0.0641889613671207;7.63284355191616e-17;0.00778719716980002;4.60522194181351e-07;"-";"-"
"Aggr";65;"SIRT1";"-";"-";"-";2;1;1;0.0354555593688655;0.090831273950548;0.00751926051031207;0.455626501005538;0.0235299913085677;"-";"-"
"Aggr";66;"SIRT2";"-";"-";"-";1;0;1;0.032713809979694;0;0.00751926051031207;1.1979866318845e-16;0.0235299913085677;"-";"-"
"Aggr";67;"SIRT3";"-";"-";"-";1;0;1;0.032713809979694;0;0.00375963025515606;1.1979866318845e-16;0.0117652259153809;"-";"-"
"Aggr";68;"SIRT6";"-";"-";"-";1;0;1;0.032713809979694;0;0.00375963025515606;1.1979866318845e-16;0.0117652259153809;"-";"-"
"Aggr";69;"SATB1";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.00751926051031207;0.911253002011076;0.0235299913085677;"-";"-"
"Aggr";70;"H2AFY2";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";71;"EP300";"-";"-";"-";4;2;2;0.0435030707361895;0.284404733993055;0.00942122346282671;1;0.0777766349718223;"-";"-"
"Aggr";72;"HIST1H2BL";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";73;"HIST1H2BM";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";74;"HIST1H2BN";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";75;"HIST1H4G";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";76;"HIST1H2AA";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";77;"HIST1H2AH";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";78;"HIST1H2BA";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";79;"HIST1H2BH";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";80;"HIST1H2AC";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";81;"HIST2H2AB";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";82;"HIST3H2A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";83;"H2AFV";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";84;"HIST2H2BE";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";85;"HIST2H2AC";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";86;"HIST3H3";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";87;"HIST1H2BD";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";88;"HIST1H2BB";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";89;"HIST1H2BO";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";90;"HIST1H2AD";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";91;"H2AFZ";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";92;"HIST1H2BJ";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";93;"H2AFY";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";94;"HIST1H2BK";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";95;"POLR2A";"-";"-";"-";2;1;1;0.038197308758037;0.181662547901096;0.00375963025515606;0.911253002011076;0.0117652259153809;"-";"-"
"Aggr";96;"POLR2B";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";97;"POLR2C";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";98;"POLR2D";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";99;"POLR2E";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";100;"POLR2F";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";101;"POLR2G";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";102;"POLR2H";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";103;"POLR2I";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";104;"POLR2J";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";105;"POLR2K";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";106;"POLR2L";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";107;"TBP";"-";"-";"-";2;1;1;0.0354555593688655;0.090831273950548;0.00375963025515606;0.455626501005538;0.0117652259153809;"-";"-"
"Aggr";108;"GTF2B";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";109;"PBRM1";"-";"-";"-";2;1;1;0.0354555593688655;0.090831273950548;0.00375963025515606;0.455626501005538;0.0117652259153809;"-";"-"
"Aggr";110;"DMAP1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";111;"MEAF6";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";112;"YEATS4";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";113;"SMARCC2";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";114;"RUVBL1";"-";"-";"-";3;3;0;0.0382833987649556;0.146662780983276;7.63284355191616e-17;0.658373335654085;4.60522194181351e-07;"-";"-"
"Aggr";115;"RUVBL2";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";116;"EP400";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";117;"ARID1A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";118;"TRRAP";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";119;"CBX4";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";120;"CXXC1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";121;"CHD4";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";122;"MTA3";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";123;"MBD3";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";124;"SETD1A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";125;"GATAD2B";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";126;"MLL";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";127;"MBD2";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";128;"MTA2";"-";"-";"-";2;2;0;0.0458618775324515;0.114636486507854;7.63284355191616e-17;0.514267740900409;4.60522194181351e-07;"-";"-"
"Aggr";129;"BCL11B";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";130;"HDAC2";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";131;"SUZ12";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";132;"YY1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";133;"ILF2";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";134;"ILF3";"-";"-";"-";2;2;0;0.0356305177758776;0.0952916879372959;7.63284355191616e-17;0.613999836659624;4.60522194181351e-07;"-";"-"
"Aggr";135;"GTF3C5";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";136;"ZNF638";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";137;"ZNF512";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";138;"ZNF384";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";139;"ZAP70";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";140;"YBX1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";141;"XPO1";"-";"-";"-";3;3;0;0.0385912423070091;0.115677060981058;7.63284355191616e-17;0.624093356549756;4.60522194181351e-07;"-";"-"
"Aggr";142;"WHSC1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";143;"UTP6";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";144;"UBTF";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";145;"TUFM";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";146;"TOR1AIP1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";147;"TOP2A";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";148;"TMPO";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";149;"THOC1";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
"Aggr";150;"TBL3";"-";"-";"-";1;1;0;0.0354555593688655;0.0908312739505479;7.63284355191616e-17;0.455626501005538;4.60522194181351e-07;"-";"-"
